  0.20892817E+01 -0.43982171E+01
  0.20982912E+01 -0.44076395E+01
  0.21073007E+01 -0.44144467E+01
  0.21163102E+01 -0.44158760E+01
  0.21253197E+01 -0.44086459E+01
  0.21343292E+01 -0.43933350E+01
  0.21433387E+01 -0.43741228E+01
  0.21523482E+01 -0.43541680E+01
  0.21613577E+01 -0.43351675E+01
  0.21703672E+01 -0.43182675E+01
  0.21793767E+01 -0.43041594E+01
  0.21883861E+01 -0.42925560E+01
  0.21973956E+01 -0.42825737E+01
  0.22064051E+01 -0.42735110E+01
  0.22154146E+01 -0.42649698E+01
  0.22244241E+01 -0.42567365E+01
  0.22334336E+01 -0.42487047E+01
  0.22424431E+01 -0.42408423E+01
  0.22514526E+01 -0.42331771E+01
  0.22604621E+01 -0.42257829E+01
  0.22694716E+01 -0.42187614E+01
  0.22784811E+01 -0.42122185E+01
  0.22874906E+01 -0.42062382E+01
  0.22965001E+01 -0.42008617E+01
  0.23055096E+01 -0.41960759E+01
  0.23145191E+01 -0.41918090E+01
  0.23235286E+01 -0.41879279E+01
  0.23325380E+01 -0.41842265E+01
  0.23415475E+01 -0.41804129E+01
  0.23505570E+01 -0.41761189E+01
  0.23595665E+01 -0.41709585E+01
  0.23685760E+01 -0.41646329E+01
  0.23775855E+01 -0.41570336E+01
  0.23865950E+01 -0.41482921E+01
  0.23956045E+01 -0.41387576E+01
  0.24046140E+01 -0.41289232E+01
  0.24136235E+01 -0.41193299E+01
  0.24226330E+01 -0.41104732E+01
  0.24316581E+01 -0.41135006E+01
  0.24406833E+01 -0.41151999E+01
  0.24497085E+01 -0.41155993E+01
  0.24587336E+01 -0.41148060E+01
  0.24677588E+01 -0.41129908E+01
  0.24767839E+01 -0.41103682E+01
  0.24858091E+01 -0.41071755E+01
  0.24948343E+01 -0.41036520E+01
  0.25038594E+01 -0.41000232E+01
  0.25128846E+01 -0.40964883E+01
  0.25219097E+01 -0.40932129E+01
  0.25309349E+01 -0.40903262E+01
  0.25399601E+01 -0.40879219E+01
  0.25489852E+01 -0.40860611E+01
  0.25580104E+01 -0.40847783E+01
  0.25670355E+01 -0.40840876E+01
  0.25760607E+01 -0.40839889E+01
  0.25850859E+01 -0.40844741E+01
  0.25941110E+01 -0.40855314E+01
  0.26031362E+01 -0.40871482E+01
  0.26121613E+01 -0.40893116E+01
  0.26211865E+01 -0.40920075E+01
  0.26302116E+01 -0.40952187E+01
  0.26392368E+01 -0.40989234E+01
  0.26482620E+01 -0.41030939E+01
  0.26572871E+01 -0.41076951E+01
  0.26663123E+01 -0.41126823E+01
  0.26753374E+01 -0.41179968E+01
  0.26843626E+01 -0.41235596E+01
  0.26933878E+01 -0.41292647E+01
  0.27024129E+01 -0.41349697E+01
  0.27114381E+01 -0.41404840E+01
  0.27204632E+01 -0.41455467E+01
  0.27294884E+01 -0.41497762E+01
  0.27385136E+01 -0.41525428E+01
  0.27475387E+01 -0.41526620E+01
  0.27565639E+01 -0.41479957E+01
  0.27655890E+01 -0.41363522E+01
  0.27746142E+01 -0.41180663E+01
  0.27836394E+01 -0.40953726E+01
  0.27926645E+01 -0.40702271E+01
  0.28016897E+01 -0.40439552E+01
  0.28107148E+01 -0.40175047E+01
  0.28197400E+01 -0.39916285E+01
  0.28287652E+01 -0.39669799E+01
  0.28377903E+01 -0.39441623E+01
  0.28468155E+01 -0.39237342E+01
  0.28558406E+01 -0.39061349E+01
  0.28648658E+01 -0.38914964E+01
  0.28738909E+01 -0.38795163E+01
  0.28829161E+01 -0.38696825E+01
  0.28919413E+01 -0.38616102E+01
  0.29009664E+01 -0.38551422E+01
  0.29099916E+01 -0.38502980E+01
  0.29190167E+01 -0.38472078E+01
  
  0.00000000E+00 -0.41104732E+01
  0.89916694E-02 -0.41017534E+01
  0.17983339E-01 -0.40955381E+01
  0.26975008E-01 -0.40919012E+01
  0.35966678E-01 -0.40906934E+01
  0.44958347E-01 -0.40915656E+01
  0.53950017E-01 -0.40940138E+01
  0.62941686E-01 -0.40974504E+01
  0.71933355E-01 -0.41013104E+01
  0.80925025E-01 -0.41051930E+01
  0.89916694E-01 -0.41090084E+01
  0.98908364E-01 -0.41130590E+01
  0.10790003E+00 -0.41179703E+01
  0.11689170E+00 -0.41244565E+01
  0.12588337E+00 -0.41330313E+01
  0.13487504E+00 -0.41438521E+01
  0.14386671E+00 -0.41567943E+01
  0.15285838E+00 -0.41716415E+01
  0.16185005E+00 -0.41882172E+01
  0.17084172E+00 -0.42064083E+01
  0.17983339E+00 -0.42261443E+01
  0.18882506E+00 -0.42473930E+01
  0.19781673E+00 -0.42701764E+01
  0.20680840E+00 -0.42945841E+01
  0.21580007E+00 -0.43207607E+01
  0.22479174E+00 -0.43488640E+01
  0.23378340E+00 -0.43790002E+01
  0.24277507E+00 -0.44111524E+01
  0.25176674E+00 -0.44451147E+01
  0.26075841E+00 -0.44804439E+01
  0.26975008E+00 -0.45164316E+01
  0.27874175E+00 -0.45520982E+01
  0.28773342E+00 -0.45862241E+01
  0.29672509E+00 -0.46174677E+01
  0.30571676E+00 -0.46446271E+01
  0.31470843E+00 -0.46669899E+01
  0.32370010E+00 -0.46845298E+01
  0.33269177E+00 -0.46977763E+01
  0.34168344E+00 -0.47074974E+01
  0.35067511E+00 -0.47144394E+01
  0.35966678E+00 -0.47192081E+01
  0.36865845E+00 -0.47222515E+01
  0.37765012E+00 -0.47238861E+01
  0.38664179E+00 -0.47243340E+01
  0.39563345E+00 -0.47237549E+01
  0.40462512E+00 -0.47222716E+01
  0.41361679E+00 -0.47199852E+01
  0.42260846E+00 -0.47169838E+01
  0.43160013E+00 -0.47133470E+01
  0.44059180E+00 -0.47091456E+01
  0.44958347E+00 -0.47044397E+01
  0.45857514E+00 -0.46992731E+01
  0.46756681E+00 -0.46936651E+01
  0.47655848E+00 -0.46876012E+01
  0.48555015E+00 -0.46810343E+01
  0.49454182E+00 -0.46739215E+01
  0.50353349E+00 -0.46663288E+01
  0.51252516E+00 -0.46585657E+01
  0.52151683E+00 -0.46511580E+01
  0.53050850E+00 -0.46445162E+01
  0.53950017E+00 -0.46386202E+01
  0.54849183E+00 -0.46331048E+01
  0.55748350E+00 -0.46275544E+01
  0.56647517E+00 -0.46216741E+01
  0.57546684E+00 -0.46153043E+01
  0.58445851E+00 -0.46083773E+01
  0.59345018E+00 -0.46008725E+01
  0.60244185E+00 -0.45927844E+01
  0.61143352E+00 -0.45841019E+01
  0.62042519E+00 -0.45747956E+01
  0.62941686E+00 -0.45648123E+01
  0.63840853E+00 -0.45540753E+01
  0.64740020E+00 -0.45424967E+01
  0.65639187E+00 -0.45300115E+01
  0.66538354E+00 -0.45166260E+01
  0.67437521E+00 -0.45024544E+01
  0.68336688E+00 -0.44877130E+01
  0.69235855E+00 -0.44726888E+01
  0.70135021E+00 -0.44577065E+01
  0.71034188E+00 -0.44430998E+01
  0.71933355E+00 -0.44291734E+01
  0.72832522E+00 -0.44161504E+01
  0.73731689E+00 -0.44041106E+01
  0.74630856E+00 -0.43929376E+01
  0.75530023E+00 -0.43823054E+01
  0.76429190E+00 -0.43717962E+01
  0.77328357E+00 -0.43612208E+01
  0.78227524E+00 -0.43508255E+01
  0.79126691E+00 -0.43410947E+01
  0.80025858E+00 -0.43325186E+01
  0.80925025E+00 -0.43255207E+01
  0.81824192E+00 -0.43204307E+01
  0.82723359E+00 -0.43174463E+01
  0.83622526E+00 -0.43165757E+01
  0.84521693E+00 -0.43175748E+01
  0.85420860E+00 -0.43199891E+01
  0.86320026E+00 -0.43233415E+01
  0.87219193E+00 -0.43272169E+01
  0.88118360E+00 -0.43311775E+01
  0.89017527E+00 -0.43347263E+01
  0.89916694E+00 -0.43373690E+01
  0.90819210E+00 -0.43311939E+01
  0.91721726E+00 -0.43249540E+01
  0.92624242E+00 -0.43186847E+01
  0.93526758E+00 -0.43124386E+01
  0.94429274E+00 -0.43062899E+01
  0.95331790E+00 -0.43003495E+01
  0.96234306E+00 -0.42947842E+01
  0.97136822E+00 -0.42898277E+01
  0.98039338E+00 -0.42857767E+01
  0.98941853E+00 -0.42829667E+01
  0.99844369E+00 -0.42817274E+01
  0.10074689E+01 -0.42823204E+01
  0.10164940E+01 -0.42848688E+01
  0.10255192E+01 -0.42893052E+01
  0.10345443E+01 -0.42953665E+01
  0.10435695E+01 -0.43026448E+01
  0.10525946E+01 -0.43106713E+01
  0.10616198E+01 -0.43189969E+01
  0.10706450E+01 -0.43272466E+01
  0.10796701E+01 -0.43351444E+01
  0.10886953E+01 -0.43425187E+01
  0.10977204E+01 -0.43492965E+01
  0.11067456E+01 -0.43554918E+01
  0.11157708E+01 -0.43611917E+01
  0.11247959E+01 -0.43665383E+01
  0.11338211E+01 -0.43717076E+01
  0.11428462E+01 -0.43768862E+01
  0.11518714E+01 -0.43822472E+01
  0.11608966E+01 -0.43879289E+01
  0.11699217E+01 -0.43940190E+01
  0.11789469E+01 -0.44005479E+01
  0.11879720E+01 -0.44074910E+01
  0.11969972E+01 -0.44147810E+01
  0.12060224E+01 -0.44223253E+01
  0.12150475E+01 -0.44300267E+01
  0.12240727E+01 -0.44378025E+01
  0.12330978E+01 -0.44455981E+01
  0.12421230E+01 -0.44533943E+01
  0.12511482E+01 -0.44612058E+01
  0.12601733E+01 -0.44690728E+01
  0.12691985E+01 -0.44770474E+01
  0.12782236E+01 -0.44851768E+01
  0.12872488E+01 -0.44934873E+01
  0.12962739E+01 -0.45019723E+01
  0.13052991E+01 -0.45105871E+01
  0.13143243E+01 -0.45192511E+01
  0.13233494E+01 -0.45278575E+01
  0.13323746E+01 -0.45362874E+01
  0.13413997E+01 -0.45444253E+01
  0.13504249E+01 -0.45521718E+01
  0.13594501E+01 -0.45594520E+01
  0.13684752E+01 -0.45662171E+01
  0.13775004E+01 -0.45724406E+01
  0.13865255E+01 -0.45781115E+01
  0.13955507E+01 -0.45832270E+01
  0.14045602E+01 -0.45737607E+01
  0.14135697E+01 -0.45627740E+01
  0.14225792E+01 -0.45471803E+01
  0.14315887E+01 -0.45149673E+01
  0.14405982E+01 -0.44526934E+01
  0.14496077E+01 -0.43828626E+01
  0.14586172E+01 -0.43390960E+01
  0.14676266E+01 -0.43208903E+01
  0.14766361E+01 -0.43079806E+01
  0.14856456E+01 -0.42970123E+01
  0.14946551E+01 -0.42883321E+01
  0.15036646E+01 -0.42827036E+01
  0.15126741E+01 -0.42803568E+01
  0.15216836E+01 -0.42804936E+01
  0.15306931E+01 -0.42815611E+01
  0.15397026E+01 -0.42818440E+01
  0.15487121E+01 -0.42798591E+01
  0.15577216E+01 -0.42745941E+01
  0.15667311E+01 -0.42657204E+01
  0.15757406E+01 -0.42536404E+01
  0.15847501E+01 -0.42391616E+01
  0.15937596E+01 -0.42230152E+01
  0.16027691E+01 -0.42056453E+01
  0.16117785E+01 -0.41873082E+01
  0.16207880E+01 -0.41682455E+01
  0.16297975E+01 -0.41487783E+01
  0.16388070E+01 -0.41293032E+01
  0.16478165E+01 -0.41102308E+01
  0.16568260E+01 -0.40919147E+01
  0.16658355E+01 -0.40746057E+01
  0.16748450E+01 -0.40584386E+01
  0.16838545E+01 -0.40434434E+01
  0.16928640E+01 -0.40295653E+01
  0.17018735E+01 -0.40166867E+01
  0.17108830E+01 -0.40046528E+01
  0.17198925E+01 -0.39933015E+01
  0.17289020E+01 -0.39825002E+01
  0.17379115E+01 -0.39721850E+01
  0.17469210E+01 -0.39623886E+01
  0.17559304E+01 -0.39532473E+01
  0.17649399E+01 -0.39449821E+01
  0.17739494E+01 -0.39378609E+01
  0.17829589E+01 -0.39321568E+01
  0.17919684E+01 -0.39281141E+01
  0.18009779E+01 -0.39259258E+01
  0.18099874E+01 -0.39257217E+01
  0.18189969E+01 -0.39275648E+01
  0.18280064E+01 -0.39314524E+01
  0.18370159E+01 -0.39373218E+01
  0.18460254E+01 -0.39450570E+01
  0.18550349E+01 -0.39544996E+01
  0.18640444E+01 -0.39654617E+01
  0.18730539E+01 -0.39777410E+01
  0.18820634E+01 -0.39911361E+01
  0.18910729E+01 -0.40054567E+01
  0.19000823E+01 -0.40205262E+01
  0.19090918E+01 -0.40361806E+01
  0.19181013E+01 -0.40522666E+01
  0.19271108E+01 -0.40686437E+01
  0.19361203E+01 -0.40851902E+01
  0.19451298E+01 -0.41018102E+01
  0.19541393E+01 -0.41184370E+01
  0.19631488E+01 -0.41350328E+01
  0.19721583E+01 -0.41515817E+01
  0.19811678E+01 -0.41680808E+01
  0.19901773E+01 -0.41845281E+01
  0.19991868E+01 -0.42009110E+01
  0.20081963E+01 -0.42171951E+01
  0.20172058E+01 -0.42333132E+01
  0.20262153E+01 -0.42491538E+01
  0.20352248E+01 -0.42645477E+01
  0.20442342E+01 -0.42792536E+01
  0.20532437E+01 -0.42929499E+01
  0.20622532E+01 -0.43052460E+01
  0.20712627E+01 -0.43157334E+01
  0.20802722E+01 -0.43240708E+01
  0.20892817E+01 -0.43300530E+01
  0.20982912E+01 -0.43336152E+01
  0.21073007E+01 -0.43347938E+01
  0.21163102E+01 -0.43336931E+01
  0.21253197E+01 -0.43304763E+01
  0.21343292E+01 -0.43253592E+01
  0.21433387E+01 -0.43185749E+01
  0.21523482E+01 -0.43102899E+01
  0.21613577E+01 -0.43004653E+01
  0.21703672E+01 -0.42887599E+01
  0.21793767E+01 -0.42748769E+01
  0.21883861E+01 -0.42592768E+01
  0.21973956E+01 -0.42428863E+01
  0.22064051E+01 -0.42263764E+01
  0.22154146E+01 -0.42100809E+01
  0.22244241E+01 -0.41941471E+01
  0.22334336E+01 -0.41786377E+01
  0.22424431E+01 -0.41635851E+01
  0.22514526E+01 -0.41490254E+01
  0.22604621E+01 -0.41350276E+01
  0.22694716E+01 -0.41217267E+01
  0.22784811E+01 -0.41093557E+01
  0.22874906E+01 -0.40982680E+01
  0.22965001E+01 -0.40889198E+01
  0.23055096E+01 -0.40817816E+01
  0.23145191E+01 -0.40771669E+01
  0.23235286E+01 -0.40750464E+01
  0.23325380E+01 -0.40749863E+01
  0.23415475E+01 -0.40762924E+01
  0.23505570E+01 -0.40782794E+01
  0.23595665E+01 -0.40804969E+01
  0.23685760E+01 -0.40828107E+01
  0.23775855E+01 -0.40853496E+01
  0.23865950E+01 -0.40883894E+01
  0.23956045E+01 -0.40922364E+01
  0.24046140E+01 -0.40971376E+01
  0.24136235E+01 -0.41032227E+01
  0.24226330E+01 -0.41104732E+01
  0.24316581E+01 -0.41058259E+01
  0.24406833E+01 -0.41001210E+01
  0.24497085E+01 -0.40935809E+01
  0.24587336E+01 -0.40864757E+01
  0.24677588E+01 -0.40791019E+01
  0.24767839E+01 -0.40717589E+01
  0.24858091E+01 -0.40647287E+01
  0.24948343E+01 -0.40582586E+01
  0.25038594E+01 -0.40525503E+01
  0.25128846E+01 -0.40477527E+01
  0.25219097E+01 -0.40439607E+01
  0.25309349E+01 -0.40412163E+01
  0.25399601E+01 -0.40395136E+01
  0.25489852E+01 -0.40388033E+01
  0.25580104E+01 -0.40389991E+01
  0.25670355E+01 -0.40399835E+01
  0.25760607E+01 -0.40416130E+01
  0.25850859E+01 -0.40437242E+01
  0.25941110E+01 -0.40461399E+01
  0.26031362E+01 -0.40486753E+01
  0.26121613E+01 -0.40511460E+01
  0.26211865E+01 -0.40533749E+01
  0.26302116E+01 -0.40551991E+01
  0.26392368E+01 -0.40564737E+01
  0.26482620E+01 -0.40570739E+01
  0.26572871E+01 -0.40568944E+01
  0.26663123E+01 -0.40558486E+01
  0.26753374E+01 -0.40538697E+01
  0.26843626E+01 -0.40509118E+01
  0.26933878E+01 -0.40469549E+01
  0.27024129E+01 -0.40420087E+01
  0.27114381E+01 -0.40361174E+01
  0.27204632E+01 -0.40293592E+01
  0.27294884E+01 -0.40218405E+01
  0.27385136E+01 -0.40136836E+01
  0.27475387E+01 -0.40050113E+01
  0.27565639E+01 -0.39959320E+01
  0.27655890E+01 -0.39865294E+01
  0.27746142E+01 -0.39768601E+01
  0.27836394E+01 -0.39669563E+01
  0.27926645E+01 -0.39568347E+01
  0.28016897E+01 -0.39465067E+01
  0.28107148E+01 -0.39359868E+01
  0.28197400E+01 -0.39252978E+01
  0.28287652E+01 -0.39144690E+01
  0.28377903E+01 -0.39035316E+01
  0.28468155E+01 -0.38925255E+01
  0.28558406E+01 -0.38815631E+01
  0.28648658E+01 -0.38709933E+01
  0.28738909E+01 -0.38614965E+01
  0.28829161E+01 -0.38538364E+01
  0.28919413E+01 -0.38485188E+01
  0.29009664E+01 -0.38457128E+01
  0.29099916E+01 -0.38453437E+01
  0.29190167E+01 -0.38472078E+01
  
  0.00000000E+00 -0.34610951E+01
  0.89916694E-02 -0.34946041E+01
  0.17983339E-01 -0.35318664E+01
  0.26975008E-01 -0.35712190E+01
  0.35966678E-01 -0.36114431E+01
  0.44958347E-01 -0.36515277E+01
  0.53950017E-01 -0.36906138E+01
  0.62941686E-01 -0.37279618E+01
  0.71933355E-01 -0.37629184E+01
  0.80925025E-01 -0.37948803E+01
  0.89916694E-01 -0.38232644E+01
  0.98908364E-01 -0.38475116E+01
  0.10790003E+00 -0.38671566E+01
  0.11689170E+00 -0.38819807E+01
  0.12588337E+00 -0.38921810E+01
  0.13487504E+00 -0.38984108E+01
  0.14386671E+00 -0.39016025E+01
  0.15285838E+00 -0.39026751E+01
  0.16185005E+00 -0.39023138E+01
  0.17084172E+00 -0.39009090E+01
  0.17983339E+00 -0.38986095E+01
  0.18882506E+00 -0.38954015E+01
  0.19781673E+00 -0.38911637E+01
  0.20680840E+00 -0.38856940E+01
  0.21580007E+00 -0.38787279E+01
  0.22479174E+00 -0.38699664E+01
  0.23378340E+00 -0.38591223E+01
  0.24277507E+00 -0.38459805E+01
  0.25176674E+00 -0.38304609E+01
  0.26075841E+00 -0.38126664E+01
  0.26975008E+00 -0.37929005E+01
  0.27874175E+00 -0.37716492E+01
  0.28773342E+00 -0.37495295E+01
  0.29672509E+00 -0.37272163E+01
  0.30571676E+00 -0.37053666E+01
  0.31470843E+00 -0.36845547E+01
  0.32370010E+00 -0.36652295E+01
  0.33269177E+00 -0.36476971E+01
  0.34168344E+00 -0.36321240E+01
  0.35067511E+00 -0.36185561E+01
  0.35966678E+00 -0.36069475E+01
  0.36865845E+00 -0.35972029E+01
  0.37765012E+00 -0.35892332E+01
  0.38664179E+00 -0.35830161E+01
  0.39563345E+00 -0.35786323E+01
  0.40462512E+00 -0.35762579E+01
  0.41361679E+00 -0.35761268E+01
  0.42260846E+00 -0.35784918E+01
  0.43160013E+00 -0.35835972E+01
  0.44059180E+00 -0.35916544E+01
  0.44958347E+00 -0.36028063E+01
  0.45857514E+00 -0.36170648E+01
  0.46756681E+00 -0.36342043E+01
  0.47655848E+00 -0.36535855E+01
  0.48555015E+00 -0.36738806E+01
  0.49454182E+00 -0.36927485E+01
  0.50353349E+00 -0.37068110E+01
  0.51252516E+00 -0.37128461E+01
  0.52151683E+00 -0.37107857E+01
  0.53050850E+00 -0.37057661E+01
  0.53950017E+00 -0.37044341E+01
  0.54849183E+00 -0.37093381E+01
  0.55748350E+00 -0.37192709E+01
  0.56647517E+00 -0.37324782E+01
  0.57546684E+00 -0.37481306E+01
  0.58445851E+00 -0.37664674E+01
  0.59345018E+00 -0.37886184E+01
  0.60244185E+00 -0.38161008E+01
  0.61143352E+00 -0.38496827E+01
  0.62042519E+00 -0.38884815E+01
  0.62941686E+00 -0.39304759E+01
  0.63840853E+00 -0.39734945E+01
  0.64740020E+00 -0.40156453E+01
  0.65639187E+00 -0.40553638E+01
  0.66538354E+00 -0.40913883E+01
  0.67437521E+00 -0.41227503E+01
  0.68336688E+00 -0.41487740E+01
  0.69235855E+00 -0.41690701E+01
  0.70135021E+00 -0.41835149E+01
  0.71034188E+00 -0.41922233E+01
  0.71933355E+00 -0.41955277E+01
  0.72832522E+00 -0.41939825E+01
  0.73731689E+00 -0.41884205E+01
  0.74630856E+00 -0.41801235E+01
  0.75530023E+00 -0.41712572E+01
  0.76429190E+00 -0.41655367E+01
  0.77328357E+00 -0.41668515E+01
  0.78227524E+00 -0.41744043E+01
  0.79126691E+00 -0.41843169E+01
  0.80025858E+00 -0.41941446E+01
  0.80925025E+00 -0.42029629E+01
  0.81824192E+00 -0.42104898E+01
  0.82723359E+00 -0.42165830E+01
  0.83622526E+00 -0.42210384E+01
  0.84521693E+00 -0.42236348E+01
  0.85420860E+00 -0.42243120E+01
  0.86320026E+00 -0.42232518E+01
  0.87219193E+00 -0.42207739E+01
  0.88118360E+00 -0.42171736E+01
  0.89017527E+00 -0.42126141E+01
  0.89916694E+00 -0.42070700E+01
  0.90819210E+00 -0.42104549E+01
  0.91721726E+00 -0.42126185E+01
  0.92624242E+00 -0.42136279E+01
  0.93526758E+00 -0.42135749E+01
  0.94429274E+00 -0.42125689E+01
  0.95331790E+00 -0.42107327E+01
  0.96234306E+00 -0.42082033E+01
  0.97136822E+00 -0.42051370E+01
  0.98039338E+00 -0.42017138E+01
  0.98941853E+00 -0.41981343E+01
  0.99844369E+00 -0.41946027E+01
  0.10074689E+01 -0.41912987E+01
  0.10164940E+01 -0.41883514E+01
  0.10255192E+01 -0.41858283E+01
  0.10345443E+01 -0.41837438E+01
  0.10435695E+01 -0.41820825E+01
  0.10525946E+01 -0.41808242E+01
  0.10616198E+01 -0.41799615E+01
  0.10706450E+01 -0.41795080E+01
  0.10796701E+01 -0.41794966E+01
  0.10886953E+01 -0.41799727E+01
  0.10977204E+01 -0.41809857E+01
  0.11067456E+01 -0.41825795E+01
  0.11157708E+01 -0.41847865E+01
  0.11247959E+01 -0.41876218E+01
  0.11338211E+01 -0.41910809E+01
  0.11428462E+01 -0.41951387E+01
  0.11518714E+01 -0.41997507E+01
  0.11608966E+01 -0.42048561E+01
  0.11699217E+01 -0.42103835E+01
  0.11789469E+01 -0.42162580E+01
  0.11879720E+01 -0.42224084E+01
  0.11969972E+01 -0.42287741E+01
  0.12060224E+01 -0.42353084E+01
  0.12150475E+01 -0.42419789E+01
  0.12240727E+01 -0.42487639E+01
  0.12330978E+01 -0.42556478E+01
  0.12421230E+01 -0.42626143E+01
  0.12511482E+01 -0.42696420E+01
  0.12601733E+01 -0.42766995E+01
  0.12691985E+01 -0.42837434E+01
  0.12782236E+01 -0.42907149E+01
  0.12872488E+01 -0.42975385E+01
  0.12962739E+01 -0.43041197E+01
  0.13052991E+01 -0.43103436E+01
  0.13143243E+01 -0.43160761E+01
  0.13233494E+01 -0.43211661E+01
  0.13323746E+01 -0.43254516E+01
  0.13413997E+01 -0.43287665E+01
  0.13504249E+01 -0.43309512E+01
  0.13594501E+01 -0.43318628E+01
  0.13684752E+01 -0.43313887E+01
  0.13775004E+01 -0.43294583E+01
  0.13865255E+01 -0.43260553E+01
  0.13955507E+01 -0.43212255E+01
  0.14045602E+01 -0.43323961E+01
  0.14135697E+01 -0.43400518E+01
  0.14225792E+01 -0.43437377E+01
  0.14315887E+01 -0.43431466E+01
  0.14405982E+01 -0.43380180E+01
  0.14496077E+01 -0.43268419E+01
  0.14586172E+01 -0.43014963E+01
  0.14676266E+01 -0.42702445E+01
  0.14766361E+01 -0.42489305E+01
  0.14856456E+01 -0.42352627E+01
  0.14946551E+01 -0.42255699E+01
  0.15036646E+01 -0.42170849E+01
  0.15126741E+01 -0.42079780E+01
  0.15216836E+01 -0.41974817E+01
  0.15306931E+01 -0.41855513E+01
  0.15397026E+01 -0.41723626E+01
  0.15487121E+01 -0.41581012E+01
  0.15577216E+01 -0.41429636E+01
  0.15667311E+01 -0.41271495E+01
  0.15757406E+01 -0.41107474E+01
  0.15847501E+01 -0.40936394E+01
  0.15937596E+01 -0.40755683E+01
  0.16027691E+01 -0.40562820E+01
  0.16117785E+01 -0.40356126E+01
  0.16207880E+01 -0.40134838E+01
  0.16297975E+01 -0.39898994E+01
  0.16388070E+01 -0.39649391E+01
  0.16478165E+01 -0.39387576E+01
  0.16568260E+01 -0.39115719E+01
  0.16658355E+01 -0.38836321E+01
  0.16748450E+01 -0.38551828E+01
  0.16838545E+01 -0.38264356E+01
  0.16928640E+01 -0.37975618E+01
  0.17018735E+01 -0.37687110E+01
  0.17108830E+01 -0.37400494E+01
  0.17198925E+01 -0.37118111E+01
  0.17289020E+01 -0.36843585E+01
  0.17379115E+01 -0.36582371E+01
  0.17469210E+01 -0.36341743E+01
  0.17559304E+01 -0.36128979E+01
  0.17649399E+01 -0.35947232E+01
  0.17739494E+01 -0.35792893E+01
  0.17829589E+01 -0.35658460E+01
  0.17919684E+01 -0.35537122E+01
  0.18009779E+01 -0.35424672E+01
  0.18099874E+01 -0.35319335E+01
  0.18189969E+01 -0.35220997E+01
  0.18280064E+01 -0.35130441E+01
  0.18370159E+01 -0.35048713E+01
  0.18460254E+01 -0.34976676E+01
  0.18550349E+01 -0.34914808E+01
  0.18640444E+01 -0.34863217E+01
  0.18730539E+01 -0.34821810E+01
  0.18820634E+01 -0.34790501E+01
  0.18910729E+01 -0.34769348E+01
  0.19000823E+01 -0.34758566E+01
  0.19090918E+01 -0.34758397E+01
  0.19181013E+01 -0.34768889E+01
  0.19271108E+01 -0.34789638E+01
  0.19361203E+01 -0.34819601E+01
  0.19451298E+01 -0.34857031E+01
  0.19541393E+01 -0.34899601E+01
  0.19631488E+01 -0.34944668E+01
  0.19721583E+01 -0.34989645E+01
  0.19811678E+01 -0.35032382E+01
  0.19901773E+01 -0.35071495E+01
  0.19991868E+01 -0.35106581E+01
  0.20081963E+01 -0.35138313E+01
  0.20172058E+01 -0.35168399E+01
  0.20262153E+01 -0.35199429E+01
  0.20352248E+01 -0.35234619E+01
  0.20442342E+01 -0.35277461E+01
  0.20532437E+01 -0.35331301E+01
  0.20622532E+01 -0.35398851E+01
  0.20712627E+01 -0.35481716E+01
  0.20802722E+01 -0.35580059E+01
  0.20892817E+01 -0.35692525E+01
  0.20982912E+01 -0.35816491E+01
  0.21073007E+01 -0.35948537E+01
  0.21163102E+01 -0.36084994E+01
  0.21253197E+01 -0.36222407E+01
  0.21343292E+01 -0.36357873E+01
  0.21433387E+01 -0.36489223E+01
  0.21523482E+01 -0.36615070E+01
  0.21613577E+01 -0.36734739E+01
  0.21703672E+01 -0.36848116E+01
  0.21793767E+01 -0.36955448E+01
  0.21883861E+01 -0.37057134E+01
  0.21973956E+01 -0.37153564E+01
  0.22064051E+01 -0.37245032E+01
  0.22154146E+01 -0.37331751E+01
